timestamp,open,high,low,close,volume,turnover,datetime
1739682000000,3.4034,3.4069,3.377,3.3974,341843.28,1158403.58778,2025-02-16 05:00:00
1739685600000,3.3974,3.418,3.3784,3.381,235732.74,800630.53164,2025-02-16 06:00:00
1739689200000,3.381,3.3974,3.3449,3.363,666344.96,2248403.127021,2025-02-16 07:00:00
1739692800000,3.363,3.3816,3.3559,3.3634,127266.04,428739.896153,2025-02-16 08:00:00
1739696400000,3.3634,3.3888,3.3431,3.3867,327833.89,1101626.44661,2025-02-16 09:00:00
1739700000000,3.3867,3.3919,3.371,3.3733,161332.76,545550.385877,2025-02-16 10:00:00
1739703600000,3.3733,3.4046,3.3657,3.3993,265808.61,900539.142825,2025-02-16 11:00:00
1739707200000,3.3993,3.406,3.3682,3.3738,124328.66,421022.229859,2025-02-16 12:00:00
1739710800000,3.3738,3.3738,3.3263,3.3287,249916.57,836438.848215,2025-02-16 13:00:00
1739714400000,3.3287,3.3515,3.3067,3.3442,325376.9,1082345.16364,2025-02-16 14:00:00
1739718000000,3.3442,3.3547,3.3279,3.3308,236182.07,789490.306954,2025-02-16 15:00:00
1739721600000,3.3308,3.3449,3.3135,3.3243,156671.92,521557.057649,2025-02-16 16:00:00
1739725200000,3.3243,3.3387,3.2929,3.3003,254770.3,842957.048043,2025-02-16 17:00:00
1739728800000,3.3003,3.3019,3.2514,3.2927,516097.29,1691285.229071,2025-02-16 18:00:00
1739732400000,3.2927,3.2937,3.2683,3.288,192226.21,630718.847016,2025-02-16 19:00:00
1739736000000,3.288,3.3098,3.2714,3.2731,172525.11,568422.404951,2025-02-16 20:00:00
1739739600000,3.2731,3.3147,3.2614,3.301,190942.42,626924.624956,2025-02-16 21:00:00
1739743200000,3.301,3.3118,3.2796,3.3036,137543.18,453440.104175,2025-02-16 22:00:00
1739746800000,3.3036,3.3069,3.2596,3.27,2932362.4,9635251.038064,2025-02-16 23:00:00
1739750400000,3.27,3.2918,3.2639,3.2897,142589.74,467891.390129,2025-02-17 00:00:00
1739754000000,3.2897,3.3195,3.2738,3.3099,263543.62,868103.310542,2025-02-17 01:00:00
1739757600000,3.3099,3.3365,3.2847,3.2887,742383.87,2461942.860414,2025-02-17 02:00:00
1739761200000,3.2887,3.2976,3.2556,3.2919,209146.14,684469.306993,2025-02-17 03:00:00
1739764800000,3.2919,3.2928,3.2385,3.2393,382235.71,1246047.023161,2025-02-17 04:00:00
1739768400000,3.2393,3.267,3.1914,3.2645,1009372.43,3254818.507142,2025-02-17 05:00:00
1739772000000,3.2645,3.2876,3.2595,3.2774,445716.81,1460323.891563,2025-02-17 06:00:00
1739775600000,3.2774,3.2919,3.2247,3.2435,433438.47,1408104.622999,2025-02-17 07:00:00
1739779200000,3.2435,3.2885,3.2291,3.2799,257444.07,839949.601969,2025-02-17 08:00:00
1739782800000,3.2799,3.3081,3.2709,3.2929,339595.77,1117465.416616,2025-02-17 09:00:00
1739786400000,3.2929,3.3302,3.2776,3.2851,458619.0,1516036.600406,2025-02-17 10:00:00
1739790000000,3.2851,3.301,3.2727,3.2887,246593.08,810525.521269,2025-02-17 11:00:00
1739793600000,3.2887,3.3194,3.2863,3.3095,315661.24,1042853.103866,2025-02-17 12:00:00
1739797200000,3.3095,3.3099,3.2837,3.3011,235190.75,775048.467414,2025-02-17 13:00:00
1739800800000,3.3011,3.3573,3.2987,3.3366,751936.79,2505203.788702,2025-02-17 14:00:00
1739804400000,3.3366,3.3495,3.2139,3.2224,952835.34,3134244.593478,2025-02-17 15:00:00
1739808000000,3.2224,3.2521,3.173,3.1922,844825.19,2703387.780763,2025-02-17 16:00:00
1739811600000,3.1922,3.2269,3.1844,3.1864,420464.77,1346864.836053,2025-02-17 17:00:00
1739815200000,3.1864,3.2082,3.1519,3.1614,577954.21,1832471.104359,2025-02-17 18:00:00
1739818800000,3.1614,3.1951,3.1439,3.1858,343684.1,1090644.005261,2025-02-17 19:00:00
1739822400000,3.1858,3.2352,3.1796,3.2122,306721.43,985749.954105,2025-02-17 20:00:00
1739826000000,3.2122,3.2695,3.2114,3.2678,225233.14,729093.949894,2025-02-17 21:00:00
1739829600000,3.2678,3.2774,3.2257,3.2292,344479.71,1121495.37861,2025-02-17 22:00:00
1739833200000,3.2292,3.243,3.2038,3.2183,195415.51,629645.015668,2025-02-17 23:00:00
1739836800000,3.2183,3.2354,3.185,3.1907,487193.73,1559046.569603,2025-02-18 00:00:00
1739840400000,3.1907,3.233,3.1767,3.2282,346221.02,1110787.001115,2025-02-18 01:00:00
1739844000000,3.2282,3.2343,3.1926,3.1992,214277.15,687477.996,2025-02-18 02:00:00
1739847600000,3.1992,3.2082,3.1732,3.1806,357934.46,1142301.732012,2025-02-18 03:00:00
1739851200000,3.1806,3.1912,3.1478,3.1567,493456.39,1562742.110541,2025-02-18 04:00:00
1739854800000,3.1567,3.1635,3.1077,3.1195,479412.78,1497457.47716,2025-02-18 05:00:00
1739858400000,3.1195,3.1229,3.0749,3.0938,1058776.85,3278940.030455,2025-02-18 06:00:00
1739862000000,3.0938,3.1153,3.0794,3.0818,603656.49,1869004.39291,2025-02-18 07:00:00
1739865600000,3.0818,3.0915,3.025,3.0307,876475.72,2681661.670177,2025-02-18 08:00:00
1739869200000,3.0307,3.0976,3.0092,3.0972,756297.88,2313448.400624,2025-02-18 09:00:00
1739872800000,3.0972,3.11,3.0659,3.0709,352163.92,1086663.370359,2025-02-18 10:00:00
1739876400000,3.0709,3.0794,3.0555,3.0641,185002.17,567442.261974,2025-02-18 11:00:00
1739880000000,3.0641,3.1419,3.0598,3.1334,635768.6,1974727.409445,2025-02-18 12:00:00
1739883600000,3.1334,3.1617,3.1142,3.1406,953363.05,2995012.753043,2025-02-18 13:00:00
1739887200000,3.1406,3.1791,3.0722,3.1062,1628479.18,5083274.259908,2025-02-18 14:00:00
1739890800000,3.1062,3.1156,3.0216,3.0458,781445.48,2400847.678206,2025-02-18 15:00:00
1739894400000,3.0458,3.0646,2.9523,2.9529,1324632.96,3971859.439981,2025-02-18 16:00:00
1739898000000,2.9529,2.9836,2.921,2.9799,1043556.31,3077767.527355,2025-02-18 17:00:00
1739901600000,2.9799,3.0399,2.969,3.0236,699505.74,2101634.701681,2025-02-18 18:00:00
1739905200000,3.0236,3.0286,2.981,2.9918,720893.36,2162967.531919,2025-02-18 19:00:00
1739908800000,2.9918,3.0172,2.9598,2.9773,533757.23,1592683.710777,2025-02-18 20:00:00
1739912400000,2.9773,3.048,2.9714,3.01,1137335.28,3436477.55665,2025-02-18 21:00:00
1739916000000,3.01,3.069,3.0033,3.0593,842243.32,2564352.025719,2025-02-18 22:00:00
1739919600000,3.0593,3.0781,3.0437,3.0654,353131.15,1081848.968947,2025-02-18 23:00:00
1739923200000,3.0654,3.0899,3.0408,3.0438,286436.09,879249.187076,2025-02-19 00:00:00
1739926800000,3.0438,3.0473,3.0124,3.045,652762.6,1976695.978996,2025-02-19 01:00:00
1739930400000,3.045,3.1046,3.0398,3.0876,551049.27,1696232.253461,2025-02-19 02:00:00
1739934000000,3.0876,3.0882,3.054,3.0807,251099.67,771091.266025,2025-02-19 03:00:00
1739937600000,3.0807,3.0823,3.012,3.012,507223.54,1543116.207926,2025-02-19 04:00:00
1739941200000,3.012,3.0631,3.0056,3.0513,404634.81,1229812.556984,2025-02-19 05:00:00
1739944800000,3.0513,3.1204,3.0459,3.1126,738198.4,2274051.053534,2025-02-19 06:00:00
1739948400000,3.1126,3.16,3.1044,3.1387,753786.99,2361475.766457,2025-02-19 07:00:00
1739952000000,3.1387,3.1624,3.1222,3.125,360647.47,1134394.819381,2025-02-19 08:00:00
1739955600000,3.125,3.168,3.1208,3.1557,353468.2,1111393.504188,2025-02-19 09:00:00
1739959200000,3.1557,3.188,3.152,3.1757,393509.1,1247913.413209,2025-02-19 10:00:00
1739962800000,3.1757,3.2059,3.1718,3.199,407521.53,1299140.349742,2025-02-19 11:00:00
1739966400000,3.199,3.2102,3.1419,3.1427,486397.08,1545090.553023,2025-02-19 12:00:00
1739970000000,3.1427,3.202,3.1427,3.1948,360976.48,1147161.93272,2025-02-19 13:00:00
1739973600000,3.1948,3.2386,3.1472,3.1512,711396.92,2269784.207213,2025-02-19 14:00:00
1739977200000,3.1512,3.2066,3.1355,3.1782,534392.82,1698732.335233,2025-02-19 15:00:00
1739980800000,3.1782,3.2532,3.1721,3.2402,840419.97,2708364.297026,2025-02-19 16:00:00
1739984400000,3.2402,3.2601,3.1909,3.1933,627302.47,2019488.998649,2025-02-19 17:00:00
1739988000000,3.1933,3.2021,3.1609,3.1671,1455706.55,4641708.123664,2025-02-19 18:00:00
1739991600000,3.1671,3.1976,3.1478,3.1755,1156636.12,3672067.020587,2025-02-19 19:00:00
1739995200000,3.1755,3.1982,3.1574,3.161,416696.76,1324687.560762,2025-02-19 20:00:00
1739998800000,3.161,3.1779,3.1439,3.1512,482149.01,1523810.449044,2025-02-19 21:00:00
1740002400000,3.1512,3.2106,3.1511,3.2043,319780.08,1014847.896212,2025-02-19 22:00:00
1740006000000,3.2043,3.245,3.2035,3.2182,504884.24,1627971.934886,2025-02-19 23:00:00
1740009600000,3.2182,3.2635,3.198,3.2458,386784.11,1245829.655608,2025-02-20 00:00:00
1740013200000,3.2458,3.2545,3.1888,3.204,254193.69,818597.91733,2025-02-20 01:00:00
1740016800000,3.204,3.2742,3.2009,3.2595,311220.58,1005620.204298,2025-02-20 02:00:00
1740020400000,3.2595,3.3002,3.2542,3.2946,870378.41,2852196.8695,2025-02-20 03:00:00
1740024000000,3.2946,3.3463,3.2879,3.3313,660574.2,2191817.901148,2025-02-20 04:00:00
1740027600000,3.3313,3.3516,3.3173,3.3221,674008.93,2245607.978365,2025-02-20 05:00:00
1740031200000,3.3221,3.3239,3.2789,3.2907,420318.64,1385817.340632,2025-02-20 06:00:00
1740034800000,3.2907,3.3125,3.2682,3.2765,257286.15,847129.509677,2025-02-20 07:00:00
1740038400000,3.2765,3.3144,3.2613,3.3076,285405.91,937224.032445,2025-02-20 08:00:00
1740042000000,3.3076,3.3234,3.2898,3.2918,257484.35,852190.972587,2025-02-20 09:00:00
1740045600000,3.2918,3.3228,3.2826,3.3178,319014.59,1053762.350071,2025-02-20 10:00:00
1740049200000,3.3178,3.33,3.2975,3.3042,366440.35,1212376.306026,2025-02-20 11:00:00
1740052800000,3.3042,3.3386,3.2976,3.2995,532993.94,1767333.672447,2025-02-20 12:00:00
1740056400000,3.2995,3.3116,3.2732,3.3036,225425.09,742054.992667,2025-02-20 13:00:00
1740060000000,3.3036,3.3668,3.2638,3.2731,958116.37,3174156.644827,2025-02-20 14:00:00
1740063600000,3.2731,3.313,3.258,3.2851,363934.65,1197047.933287,2025-02-20 15:00:00
1740067200000,3.2851,3.362,3.279,3.3395,553526.24,1846231.583922,2025-02-20 16:00:00
1740070800000,3.3395,3.4511,3.337,3.4431,648539.17,2213677.536954,2025-02-20 17:00:00
1740074400000,3.4431,3.4648,3.404,3.4205,659266.39,2261812.561417,2025-02-20 18:00:00
1740078000000,3.4205,3.4665,3.4129,3.4318,288512.54,991955.458946,2025-02-20 19:00:00
1740081600000,3.4318,3.4694,3.4272,3.4644,339076.22,1171994.899245,2025-02-20 20:00:00
1740085200000,3.4644,3.4802,3.4224,3.4234,509749.8,1756956.906385,2025-02-20 21:00:00
1740088800000,3.4234,3.4312,3.3919,3.408,484793.29,1651263.183956,2025-02-20 22:00:00
1740092400000,3.408,3.459,3.4036,3.4511,392531.42,1346635.975517,2025-02-20 23:00:00
1740096000000,3.4511,3.4863,3.4298,3.4769,753613.59,2605853.193249,2025-02-21 00:00:00
1740099600000,3.4769,3.4833,3.4279,3.4487,315431.57,1088385.775213,2025-02-21 01:00:00
1740103200000,3.4487,3.4677,3.4295,3.4324,197507.7,680403.455882,2025-02-21 02:00:00
1740106800000,3.4324,3.4952,3.4284,3.4662,472105.79,1636039.057766,2025-02-21 03:00:00
1740110400000,3.4662,3.564,3.4617,3.5451,1769203.4,6220234.794852,2025-02-21 04:00:00
1740114000000,3.5451,3.5597,3.5196,3.5275,571461.37,2024641.333239,2025-02-21 05:00:00
1740117600000,3.5275,3.5295,3.482,3.504,533453.99,1868417.254567,2025-02-21 06:00:00
1740121200000,3.504,3.537,3.4871,3.4936,328037.52,1152633.606129,2025-02-21 07:00:00
1740124800000,3.4936,3.5116,3.4544,3.4743,485240.57,1687435.712248,2025-02-21 08:00:00
1740128400000,3.4743,3.5502,3.4743,3.4855,702650.19,2467937.495482,2025-02-21 09:00:00
1740132000000,3.4855,3.5305,3.475,3.5256,323013.77,1132166.416676,2025-02-21 10:00:00
1740135600000,3.5256,3.5343,3.4965,3.5001,613474.88,2154524.026182,2025-02-21 11:00:00
1740139200000,3.5001,3.525,3.485,3.525,339003.36,1188274.515382,2025-02-21 12:00:00
1740142800000,3.525,3.57,3.5073,3.5491,774520.14,2746888.399342,2025-02-21 13:00:00
1740146400000,3.5491,3.551,3.4317,3.4892,1029275.88,3583753.75895,2025-02-21 14:00:00
1740150000000,3.4892,3.5241,3.3586,3.4201,2047006.69,7011571.48854,2025-02-21 15:00:00
1740153600000,3.4201,3.4799,3.403,3.446,2254889.54,7748799.600893,2025-02-21 16:00:00
1740157200000,3.446,3.4683,3.3454,3.3583,1836181.73,6241702.805592,2025-02-21 17:00:00
1740160800000,3.3583,3.3744,3.3327,3.3462,716557.14,2402399.35805,2025-02-21 18:00:00
1740164400000,3.3462,3.3558,3.2183,3.2544,961615.73,3140025.962991,2025-02-21 19:00:00
1740168000000,3.2544,3.2961,3.2446,3.256,925023.42,3025071.254846,2025-02-21 20:00:00
1740171600000,3.256,3.3,3.2288,3.2567,390665.64,1275935.138993,2025-02-21 21:00:00
1740175200000,3.2567,3.2921,3.2369,3.2791,516929.79,1687632.189974,2025-02-21 22:00:00
1740178800000,3.2791,3.2995,3.2567,3.2732,206056.48,674598.940915,2025-02-21 23:00:00
1740182400000,3.2732,3.3207,3.2534,3.3197,201292.94,660895.559166,2025-02-22 00:00:00
1740186000000,3.3197,3.3724,3.3141,3.3635,154922.8,518799.871747,2025-02-22 01:00:00
1740189600000,3.3635,3.3635,3.3016,3.3258,113498.33,376977.498091,2025-02-22 02:00:00
1740193200000,3.3258,3.3491,3.3121,3.325,58552.97,194722.680224,2025-02-22 03:00:00
1740196800000,3.325,3.3615,3.3154,3.3526,114523.55,383167.936624,2025-02-22 04:00:00
1740200400000,3.3526,3.3942,3.3492,3.3793,143977.57,485558.650893,2025-02-22 05:00:00
1740204000000,3.3793,3.386,3.34,3.34,108020.55,362176.803815,2025-02-22 06:00:00
1740207600000,3.34,3.3656,3.3231,3.3257,86229.28,288578.767238,2025-02-22 07:00:00
1740211200000,3.3257,3.3497,3.3206,3.3345,80431.96,268287.004978,2025-02-22 08:00:00
1740214800000,3.3345,3.3711,3.3345,3.3382,232243.85,780092.987243,2025-02-22 09:00:00
1740218400000,3.3382,3.3717,3.3318,3.3461,291963.56,978279.009309,2025-02-22 10:00:00
1740222000000,3.3461,3.3678,3.3443,3.3583,101962.62,342530.176425,2025-02-22 11:00:00
1740225600000,3.3583,3.3961,3.3463,3.3915,207999.26,700469.31734,2025-02-22 12:00:00
1740229200000,3.3915,3.4347,3.3727,3.3741,303787.07,1033146.022921,2025-02-22 13:00:00
1740232800000,3.3741,3.41,3.3731,3.3986,111811.87,378598.994811,2025-02-22 14:00:00
1740236400000,3.3986,3.46,3.3978,3.4258,324415.01,1114111.87038,2025-02-22 15:00:00
1740240000000,3.4258,3.4484,3.4082,3.4111,140434.05,482110.147936,2025-02-22 16:00:00
1740243600000,3.4111,3.427,3.4002,3.4165,164846.84,562411.732209,2025-02-22 17:00:00
1740247200000,3.4165,3.4549,3.4098,3.4263,344428.38,1183179.347262,2025-02-22 18:00:00
1740250800000,3.4263,3.4277,3.4048,3.4079,108496.56,370534.614397,2025-02-22 19:00:00
1740254400000,3.4079,3.4193,3.3873,3.409,177346.25,603341.228417,2025-02-22 20:00:00
1740258000000,3.409,3.4134,3.3947,3.4094,48308.53,164333.382818,2025-02-22 21:00:00
1740261600000,3.4094,3.4251,3.397,3.3974,48190.27,164414.269205,2025-02-22 22:00:00
1740265200000,3.3974,3.43,3.3941,3.4223,45355.38,154828.188201,2025-02-22 23:00:00
1740268800000,3.4223,3.4866,3.4107,3.4804,178513.54,614469.505833,2025-02-23 00:00:00
1740272400000,3.4804,3.4804,3.425,3.4317,181035.97,624326.513898,2025-02-23 01:00:00
1740276000000,3.4317,3.4526,3.4122,3.4149,73029.07,250824.704721,2025-02-23 02:00:00
1740279600000,3.4149,3.4305,3.395,3.3994,49213.38,167637.786336,2025-02-23 03:00:00
1740283200000,3.3994,3.4125,3.3835,3.3968,103638.71,351777.103557,2025-02-23 04:00:00
1740286800000,3.3968,3.4009,3.3569,3.3615,112165.52,379258.676057,2025-02-23 05:00:00
1740290400000,3.3615,3.3933,3.3523,3.3916,51696.65,174640.070631,2025-02-23 06:00:00
1740294000000,3.3916,3.4785,3.3763,3.4294,262336.09,901567.852812,2025-02-23 07:00:00
1740297600000,3.4294,3.4314,3.4032,3.4148,132108.21,451472.444612,2025-02-23 08:00:00
1740301200000,3.4148,3.4216,3.3747,3.3806,83985.85,284999.462028,2025-02-23 09:00:00
1740304800000,3.3806,3.3851,3.3596,3.3736,59997.08,202310.678302,2025-02-23 10:00:00
1740308400000,3.3736,3.3817,3.33,3.3309,75741.84,254036.782216,2025-02-23 11:00:00
1740312000000,3.3309,3.3429,3.314,3.3267,222215.07,739220.981599,2025-02-23 12:00:00
1740315600000,3.3267,3.3742,3.3265,3.3704,190521.13,639385.921741,2025-02-23 13:00:00
1740319200000,3.3704,3.3778,3.3268,3.3352,90431.99,302809.6304,2025-02-23 14:00:00
1740322800000,3.3352,3.3486,3.2851,3.2898,235132.04,776698.364438,2025-02-23 15:00:00
1740326400000,3.2898,3.3221,3.2891,3.2969,126762.55,418962.555662,2025-02-23 16:00:00
1740330000000,3.2969,3.335,3.2969,3.3253,71523.03,237032.019972,2025-02-23 17:00:00
1740333600000,3.3253,3.339,3.3142,3.3153,174102.8,578983.382468,2025-02-23 18:00:00
1740337200000,3.3153,3.3374,3.3145,3.334,34731.49,115507.458198,2025-02-23 19:00:00
1740340800000,3.334,3.334,3.304,3.3295,52310.55,173721.87081,2025-02-23 20:00:00
1740344400000,3.3295,3.3379,3.3217,3.3359,79318.37,264078.48168,2025-02-23 21:00:00
1740348000000,3.3359,3.3488,3.3057,3.3345,92989.23,309508.829287,2025-02-23 22:00:00
1740351600000,3.3345,3.3855,3.3345,3.3796,318775.14,1072404.337911,2025-02-23 23:00:00
1740355200000,3.3796,3.4612,3.3733,3.4257,610902.86,2093346.466301,2025-02-24 00:00:00
1740358800000,3.4257,3.4417,3.375,3.3887,412606.01,1408048.074367,2025-02-24 01:00:00
1740362400000,3.3887,3.4114,3.333,3.3382,238700.39,805729.212173,2025-02-24 02:00:00
1740366000000,3.3382,3.3382,3.2663,3.2986,376757.9,1245116.379062,2025-02-24 03:00:00
1740369600000,3.2986,3.3011,3.2218,3.2575,226595.75,738726.54192,2025-02-24 04:00:00
1740373200000,3.2575,3.3683,3.25,3.3683,284538.25,946357.764598,2025-02-24 05:00:00
1740376800000,3.3683,3.3725,3.3251,3.354,170876.31,571785.846637,2025-02-24 06:00:00
1740380400000,3.354,3.3766,3.3144,3.325,146072.26,487391.029864,2025-02-24 07:00:00
1740384000000,3.325,3.3262,3.2411,3.2532,358432.06,1170328.305173,2025-02-24 08:00:00
1740387600000,3.2532,3.32,3.2475,3.2585,254570.38,835640.403643,2025-02-24 09:00:00
1740391200000,3.2585,3.2743,3.188,3.2275,360934.74,1161547.124614,2025-02-24 10:00:00
1740394800000,3.2275,3.2338,3.1905,3.2153,234406.99,753944.485696,2025-02-24 11:00:00
1740398400000,3.2153,3.2207,3.1825,3.2005,362433.82,1160164.921589,2025-02-24 12:00:00
1740402000000,3.2005,3.2472,3.1713,3.1805,208826.71,670212.907153,2025-02-24 13:00:00
1740405600000,3.1805,3.2026,3.0328,3.0407,1576972.93,4873254.248044,2025-02-24 14:00:00
1740409200000,3.0407,3.0808,2.975,3.0477,1507469.02,4559288.330087,2025-02-24 15:00:00
1740412800000,3.0477,3.0742,3.0079,3.0309,827733.93,2513275.36213,2025-02-24 16:00:00
1740416400000,3.0309,3.0661,3.0168,3.0425,281237.24,856285.707398,2025-02-24 17:00:00
1740420000000,3.0425,3.0459,3.0084,3.0157,303864.71,918509.851641,2025-02-24 18:00:00
1740423600000,3.0157,3.0285,2.9585,2.9903,571305.18,1711483.9821,2025-02-24 19:00:00
1740427200000,2.9903,3.041,2.9825,3.0011,370915.24,1118946.254865,2025-02-24 20:00:00
1740430800000,3.0011,3.0284,2.975,2.975,378307.46,1135351.704974,2025-02-24 21:00:00
1740434400000,2.975,2.9762,2.7956,2.8501,2284055.56,6631773.355764,2025-02-24 22:00:00
1740438000000,2.8501,2.9066,2.8132,2.8298,1053521.29,3013109.544629,2025-02-24 23:00:00
1740441600000,2.8298,2.9298,2.749,2.9008,1690829.28,4822669.648281,2025-02-25 00:00:00
1740445200000,2.9008,2.919,2.8219,2.8556,1050969.53,3018172.857686,2025-02-25 01:00:00
1740448800000,2.8556,2.9115,2.801,2.8797,1022437.98,2913566.076335,2025-02-25 02:00:00
1740452400000,2.8797,2.8892,2.823,2.8254,525164.09,1497741.949586,2025-02-25 03:00:00
1740456000000,2.8254,2.8508,2.7681,2.7935,949944.72,2666446.159258,2025-02-25 04:00:00
1740459600000,2.7935,2.8644,2.7801,2.8518,740137.59,2097051.792848,2025-02-25 05:00:00
1740463200000,2.8518,2.859,2.7864,2.7872,595186.92,1677163.157567,2025-02-25 06:00:00
1740466800000,2.7872,2.7989,2.6372,2.7621,4516660.21,12293640.295301,2025-02-25 07:00:00
1740470400000,2.7621,2.8211,2.7446,2.7835,834960.88,2327396.510703,2025-02-25 08:00:00
1740474000000,2.7835,2.7871,2.675,2.6773,1848286.74,5015194.463312,2025-02-25 09:00:00
1740477600000,2.6773,2.7601,2.6346,2.7201,2648386.3,7157992.178813,2025-02-25 10:00:00
1740481200000,2.7201,2.8015,2.6578,2.7862,1301739.07,3544901.810777,2025-02-25 11:00:00
1740484800000,2.7862,2.8408,2.757,2.8402,1365594.37,3815615.421603,2025-02-25 12:00:00
1740488400000,2.8402,2.863,2.7939,2.8071,1235652.98,3490830.268006,2025-02-25 13:00:00
1740492000000,2.8071,2.8379,2.715,2.7309,1156398.79,3198926.768639,2025-02-25 14:00:00
1740495600000,2.7309,2.8495,2.7111,2.8058,1716254.44,4750459.544101,2025-02-25 15:00:00
1740499200000,2.8058,2.845,2.7531,2.8058,1329771.54,3710497.491852,2025-02-25 16:00:00
1740502800000,2.8058,2.8997,2.7779,2.8208,1322931.05,3748331.099922,2025-02-25 17:00:00
1740506400000,2.8208,2.8527,2.7817,2.8062,689328.29,1940092.557507,2025-02-25 18:00:00
1740510000000,2.8062,2.8894,2.781,2.8872,611013.77,1728183.993572,2025-02-25 19:00:00
1740513600000,2.8872,2.988,2.8555,2.9371,1191738.19,3489959.35502,2025-02-25 20:00:00
1740517200000,2.9371,2.9649,2.9059,2.9584,317941.04,931184.491328,2025-02-25 21:00:00
1740520800000,2.9584,3.0146,2.926,2.9664,1096102.2,3254783.859493,2025-02-25 22:00:00
1740524400000,2.9664,3.0038,2.9516,2.9567,608844.52,1813131.75476,2025-02-25 23:00:00
1740528000000,2.9567,2.9602,2.884,2.8979,421884.69,1228363.355106,2025-02-26 00:00:00
1740531600000,2.8979,2.9878,2.8979,2.9782,375083.58,1102075.365641,2025-02-26 01:00:00
1740535200000,2.9782,3.0415,2.9501,3.0351,723305.32,2167909.3544,2025-02-26 02:00:00
1740538800000,3.0351,3.0732,3.034,3.0542,1444519.79,4412529.076943,2025-02-26 03:00:00
1740542400000,3.0542,3.0971,3.0385,3.0424,1065253.79,3272061.838782,2025-02-26 04:00:00
1740546000000,3.0424,3.054,2.9884,2.9957,518358.97,1568114.541867,2025-02-26 05:00:00
1740549600000,2.9957,3.0398,2.9918,3.0396,303407.84,914301.857378,2025-02-26 06:00:00
1740553200000,3.0396,3.0463,2.9808,3.0002,430230.05,1297269.317549,2025-02-26 07:00:00
1740556800000,3.0002,3.0092,2.955,2.9854,631186.13,1880246.578404,2025-02-26 08:00:00
1740560400000,2.9854,3.0399,2.9791,3.0304,540078.13,1623680.675183,2025-02-26 09:00:00
1740564000000,3.0304,3.0351,2.9918,3.0252,323477.93,975414.082449,2025-02-26 10:00:00
1740567600000,3.0252,3.0297,2.9519,2.9638,627979.29,1874769.855385,2025-02-26 11:00:00
1740571200000,2.9638,2.976,2.9079,2.9347,783359.95,2310487.387442,2025-02-26 12:00:00
1740574800000,2.9347,2.96,2.9262,2.9388,693290.26,2040972.811945,2025-02-26 13:00:00
1740578400000,2.9388,3.0007,2.8701,2.9964,1625913.92,4771373.722257,2025-02-26 14:00:00
1740582000000,2.9964,3.0551,2.9942,3.0042,1043628.56,3156392.945863,2025-02-26 15:00:00
1740585600000,3.0042,3.0226,2.9471,2.9739,886036.8,2645809.477794,2025-02-26 16:00:00
1740589200000,2.9739,2.9844,2.8404,2.8637,881217.51,2559807.665543,2025-02-26 17:00:00
1740592800000,2.8637,2.8856,2.7496,2.7776,2075865.56,5868218.466354,2025-02-26 18:00:00
1740596400000,2.7776,2.8336,2.77,2.795,988126.72,2768636.780774,2025-02-26 19:00:00
1740600000000,2.795,2.8974,2.7447,2.88,1711333.72,4820197.370995,2025-02-26 20:00:00
1740603600000,2.88,2.9175,2.832,2.893,1343320.87,3866566.503716,2025-02-26 21:00:00
1740607200000,2.893,2.9642,2.8901,2.9165,1245960.48,3653036.249585,2025-02-26 22:00:00
1740610800000,2.9165,2.9414,2.86,2.8832,455739.32,1314551.236464,2025-02-26 23:00:00
1740614400000,2.8832,2.9055,2.844,2.8705,473484.7,1360777.389197,2025-02-27 00:00:00
1740618000000,2.8705,2.9246,2.8383,2.8814,740408.42,2139050.068851,2025-02-27 01:00:00
1740621600000,2.8814,2.9183,2.8511,2.8617,581430.37,1675676.946917,2025-02-27 02:00:00
1740625200000,2.8617,2.918,2.8537,2.9045,267150.26,769742.237157,2025-02-27 03:00:00
1740628800000,2.9045,2.9286,2.8757,2.9059,285509.67,828386.884753,2025-02-27 04:00:00
1740632400000,2.9059,2.949,2.9028,2.9411,577853.55,1693961.217571,2025-02-27 05:00:00
1740636000000,2.9411,2.9793,2.9237,2.9501,663143.7,1952501.86855,2025-02-27 06:00:00
1740639600000,2.9501,2.9621,2.9371,2.9385,333573.9,983288.138749,2025-02-27 07:00:00
1740643200000,2.9385,2.9462,2.9002,2.9121,507870.41,1482906.604909,2025-02-27 08:00:00
1740646800000,2.9121,2.9291,2.8828,2.9141,441801.19,1284294.287389,2025-02-27 09:00:00
1740650400000,2.9141,2.9554,2.9049,2.9534,517255.41,1519219.541875,2025-02-27 10:00:00
1740654000000,2.9534,2.9556,2.8984,2.9121,360346.18,1055204.696273,2025-02-27 11:00:00
1740657600000,2.9121,2.9293,2.8833,2.9078,582818.42,1692609.670008,2025-02-27 12:00:00
1740661200000,2.9078,2.937,2.8815,2.8914,476574.88,1384626.104009,2025-02-27 13:00:00
1740664800000,2.8914,2.9034,2.8266,2.8315,1004220.1,2877100.764911,2025-02-27 14:00:00
1740668400000,2.8315,2.8801,2.8109,2.8567,928977.1,2643892.470905,2025-02-27 15:00:00
1740672000000,2.8567,2.8696,2.797,2.8082,826182.24,2332381.220737,2025-02-27 16:00:00
1740675600000,2.8082,2.843,2.8046,2.8345,341464.76,963351.642591,2025-02-27 17:00:00
1740679200000,2.8345,2.8543,2.826,2.829,300631.97,854169.240717,2025-02-27 18:00:00
